[2025-04-09_07:41:53] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:42:54] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:43:55] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:44:56] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:45:57] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:46:58] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:47:59] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:49:00] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:50:01] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:51:02] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:52:03] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:53:04] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:54:05] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:55:06] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:56:07] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:57:08] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
