[2025-02-13_20:18:21] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:19:22] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:20:23] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:21:26] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:22:27] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:23:29] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:24:30] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:25:31] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:26:32] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:27:33] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:28:34] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:29:35] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:30:36] Total Functions: 2757, Hited Functions: 305 [ 11.062749% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:31:37] Total Functions: 2757, Hited Functions: 305 [ 11.062749% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:32:38] Total Functions: 2757, Hited Functions: 305 [ 11.062749% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:33:39] Total Functions: 2757, Hited Functions: 305 [ 11.062749% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:34:40] Total Functions: 2757, Hited Functions: 305 [ 11.062749% ], Hited Edges: 0, Total Edges: 7149
