[2025-03-28_07:40:34] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:41:35] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:42:36] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:43:37] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:44:38] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:45:39] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:46:40] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:47:41] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:48:42] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:49:43] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:50:44] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:51:45] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:52:46] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:53:47] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:54:48] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:55:49] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:56:50] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:57:51] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:58:52] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:59:53] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:00:54] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:01:55] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:02:56] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:03:57] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:04:58] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:05:59] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:07:00] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:08:01] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:09:02] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:10:03] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:11:04] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:12:05] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:13:06] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:14:07] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:15:08] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_08:16:09] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
