[2025-03-27_06:54:44] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:55:45] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:56:46] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:57:47] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:58:48] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:59:49] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:00:50] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:01:51] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:02:52] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:03:53] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:04:54] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:05:55] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:06:56] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:07:57] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:08:58] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:09:59] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:11:00] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:12:01] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:13:02] Total Functions: 1348, Hited Functions: 883 [ 65.504451% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:14:03] Total Functions: 1354, Hited Functions: 889 [ 65.657312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:15:04] Total Functions: 1354, Hited Functions: 889 [ 65.657312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:16:05] Total Functions: 1354, Hited Functions: 889 [ 65.657312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:17:06] Total Functions: 1354, Hited Functions: 889 [ 65.657312% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_07:18:07] Total Functions: 1354, Hited Functions: 889 [ 65.657312% ], Hited Edges: 0, Total Edges: 2056
