[2025-04-02_19:32:57] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:33:58] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:34:59] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:36:00] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:37:02] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:38:03] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:39:04] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:40:05] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:41:07] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:42:09] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:43:10] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:44:11] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:45:13] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:46:15] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:47:17] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:48:18] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:49:19] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:50:20] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:51:21] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:52:22] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:53:23] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:54:24] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:55:25] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:56:26] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:57:27] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:58:28] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:59:29] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:00:30] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:01:31] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:02:32] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:03:33] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:04:34] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:05:35] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:06:36] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:07:38] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:08:39] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:09:40] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:10:42] Total Functions: 849, Hited Functions: 244 [ 28.739694% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:11:43] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:12:45] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:13:46] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:14:47] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:15:48] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:16:49] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:17:50] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:18:51] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:19:52] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:20:53] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:21:54] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:22:55] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:23:56] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:24:58] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:25:59] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:27:00] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:28:01] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:29:03] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:30:04] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:31:05] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:32:09] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:33:11] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:34:12] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:35:13] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:36:15] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:37:16] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:38:17] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_20:39:18] Total Functions: 849, Hited Functions: 245 [ 28.857479% ], Hited Edges: 0, Total Edges: 2852
