[2025-03-25_06:28:29] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:29:30] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:30:31] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:31:32] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:32:33] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:33:34] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:34:35] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:35:36] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:36:37] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:37:38] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:38:39] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:39:40] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:40:41] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:41:42] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:42:43] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:43:44] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:44:45] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:45:46] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:46:47] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
[2025-03-25_06:47:48] Total Functions: 120172, Hited Functions: 9279 [ 7.721433% ], Hited Edges: 0, Total Edges: 362506
