[2025-03-30_07:03:45] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:04:46] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:05:47] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:06:48] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:07:49] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:12:44] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:13:45] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:14:46] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:15:47] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:16:48] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:17:49] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:18:50] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:19:51] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:20:52] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:21:53] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:22:54] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:23:55] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:28:28] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:29:29] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:30:30] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:31:31] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:32:32] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:33:33] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:34:34] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:35:35] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:36:36] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:37:37] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:38:38] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:39:39] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:40:40] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:41:41] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:42:42] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:43:43] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:48:20] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:49:21] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:50:22] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:51:23] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:52:24] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:53:25] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:54:26] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:55:27] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:56:28] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:57:29] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:58:30] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:59:31] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:00:32] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:01:33] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:02:34] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:03:35] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:04:36] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:05:37] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_08:06:38] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
