[2025-03-21_19:08:43] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:09:44] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:10:45] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:11:46] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:12:47] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:13:48] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:14:49] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:15:50] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:16:51] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:17:52] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:18:53] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:19:54] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:20:55] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:21:56] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:22:57] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:23:58] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:24:59] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:26:00] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:27:01] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:28:02] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:29:03] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:30:04] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:31:05] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:32:06] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
